ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775688509	1.21%	225.9MiB / 3.884GiB	3.47GB / 11.1GB	1.71GB / 0B	12	1	3	16	0	112	0	0	0	34	82691750	16880
