ts	cpu	mem	net_io	block_io	pids	main_pid	fd_count	tcp_inuse	tcp_tw	tcp_alloc	tcp_mem	listen_overflows	listen_drops	tcp_retrans_segs	softirq_net_rx	softirq_net_tx
1775689015	0.14%	225MiB / 3.884GiB	3.47GB / 11.1GB	1.76GB / 0B	12	7	24	16	0	109	0	0	0	35	82850860	16891
